# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.214237101183    	4.4472867558e-03
0.214248149345    	4.3713405186e-03
0.214259200921    	1.0000000000e-15
0.214270252498    	4.2078077178e-03
0.214281304075    	4.1203630268e-03
0.214292352233    	1.0000000000e-15
0.214303393559    	3.9345643836e-03
0.214314428059    	3.8363932623e-03
0.214325452332    	3.7348498271e-03
0.214336469795    	3.6299923407e-03
0.214347480456    	3.5219124082e-03
0.21435848432     	3.4107047668e-03
0.214369481394    	3.2964667978e-03
0.214380475074    	3.1792621419e-03
0.214391465363    	3.0591901401e-03
0.214402455651    	2.9363137917e-03
0.214413449334    	2.8106943177e-03
0.214424449813    	2.6843383745e-03
0.214435453695    	2.5587114462e-03
0.214446464391    	2.4342711716e-03
0.214457485325    	2.3111650866e-03
0.214468513099    	2.1895126738e-03
0.21447955115     	2.0693210340e-03
0.214490596066    	1.9506594186e-03
0.214501647857    	1.8335531377e-03
0.21451270998     	1.7179888035e-03
0.214523775552    	1.0000000000e-15
0.214534848031    	1.4917465865e-03
0.214545927429    	1.3810683733e-03
0.21455701029     	1.2720750445e-03
0.214568100087    	1.1647473029e-03
0.214579193355    	1.0591334051e-03
0.214590290099    	9.5524653219e-04
0.214601390322    	8.5309959973e-04
0.214612490544    	7.5273669611e-04
0.21462359425     	6.5413799022e-04
0.214634697955    	5.5734663950e-04
0.214645801661    	4.6237364960e-04
0.214656905366    	3.6922960323e-04
0.214668009072    	2.7792404873e-04
0.214679112777    	1.8846393055e-04
0.214690212993    	1.0088383350e-04
0.214701313209    	1.5153296789e-05
0.214712409936    	8.0942128431e-03
0.214723503174    	8.0944541326e-03
0.214734592924    	8.0946875241e-03
0.214745682675    	8.0949128232e-03
0.214756768938    	8.0951298074e-03
0.214767855202    	8.0953385111e-03
0.214778937978    	8.0955389599e-03
0.214790020754    	8.0957314320e-03
0.214801100042    	8.0959162099e-03
0.214812179331    	7.9409589316e-03
0.21482325862     	6.5761003449e-03
0.214834337908    	5.2322836327e-03
0.214845420689    	3.9099116471e-03
0.214856503469    	2.6102891772e-03
0.214867589745    	1.3338725641e-03
0.214878679521    	8.1368050174e-05
0.214889776305    	8.0972000677e-03
0.214900876597    	8.0973506333e-03
0.214911983915    	8.0975029397e-03
0.214923098269    	8.0976582911e-03
0.214934219671    	8.0978180029e-03
0.214945351665    	8.0979834338e-03
0.214956480124    	8.0981556553e-03
0.214967605051    	8.0983358922e-03
0.214978729978    	8.0985253579e-03
0.214989851372    	8.0987250578e-03
0.215000972766    	8.0989360083e-03
0.215012090628    	8.0991601238e-03
0.215023208489    	8.0993987827e-03
0.21503432635     	8.0996527095e-03
0.215045444211    	8.0999223142e-03
0.215056562073    	8.1002077805e-03
0.215067676398    	8.1005089978e-03
0.215078790723    	8.1008258495e-03
0.215089905048    	8.1011579438e-03
0.215101019373    	8.1015047075e-03
0.215112133698    	8.1018653944e-03
0.215123248023    	8.1022390965e-03
0.215134362348    	8.1026247573e-03
0.215145476673    	8.1030211890e-03
0.215156590998    	1.0000000000e-15
0.215167701779    	8.1038409429e-03
0.21517881256     	8.1042614163e-03
0.215189923341    	8.1046870114e-03
0.215201030577    	8.1051160767e-03
0.215212134268    	8.1055471078e-03
0.21522323796     	1.0000000000e-15
0.215234338107    	8.1064095323e-03
0.215245434712    	8.1068380720e-03
0.215256527774    	8.1072631272e-03
0.215267620837    	8.1076838723e-03
0.215278710358    	8.1080992298e-03
0.215289796338    	8.1085084500e-03
0.215300878778    	8.1089109743e-03
0.21531195768     	8.1093064406e-03
0.215323036582    	8.1096948071e-03
0.215334111946    	8.1100759844e-03
0.21534518731     	8.1104503229e-03
0.215356259135    	8.1108181263e-03
0.21536733096     	8.1111801187e-03
0.215378402785    	8.1115380834e-03
0.21538947461     	8.1118935472e-03
0.215400546435    	8.1122477559e-03
0.21541161826     	8.1126019241e-03
0.215422690086    	8.1129573011e-03
0.215433761911    	8.1133151726e-03
0.215444830191    	8.1136767294e-03
0.215455898471    	8.1140427012e-03
0.21546696675     	8.1144134824e-03
0.21547803503     	8.1147900044e-03
0.215489099763    	8.1151731818e-03
0.215500160949    	8.1155639893e-03
0.215511218589    	8.1159632727e-03
0.215522272686    	8.1163717126e-03
0.21553332324     	8.1167898017e-03
0.215544366712    	8.1172176949e-03
0.215555406646    	8.1176556065e-03
0.215566439507    	8.1181032593e-03
0.215577468835    	8.1185604427e-03
0.215588491099    	8.1190264505e-03
0.215599509834    	8.1195006751e-03
0.21561052504     	8.1199821835e-03
0.215621533195    	8.1204697283e-03
0.215632537826    	8.1209622366e-03
0.215643538934    	8.1214583720e-03
0.215654540042    	8.1219568731e-03
0.215665537628    	8.1224561097e-03
0.215676531692    	8.1229545924e-03
0.215687525756    	8.1234510003e-03
0.21569851982     	8.1239438919e-03
0.215709510362    	8.1244317428e-03
0.215720500903    	8.1249134418e-03
0.215731491445    	8.1253878380e-03
0.215742481986    	8.1258539232e-03
0.215753472528    	8.1263108526e-03
0.21576446307     	8.1267579608e-03
0.215775453611    	8.1271947734e-03
0.215786440624    	8.1276208817e-03
0.215797427638    	8.1280363538e-03
0.215808414651    	8.1284413118e-03
0.215819401664    	8.1288360689e-03
0.215830385147    	8.1292209999e-03
0.21584136863     	8.1295968956e-03
0.215852348582    	8.1299644516e-03
0.215863328534    	8.1303247284e-03
0.215874304956    	8.1306786579e-03
0.215885281378    	8.1310274794e-03
0.215896254269    	8.1313722611e-03
0.215907223631    	8.1317142128e-03
0.215918189464    	8.1320545438e-03
0.215929155298    	8.1323945419e-03
0.215940117603    	8.1327352255e-03
0.215951076381    	8.1330776489e-03
0.215962035159    	8.1334228793e-03
0.21597299041     	8.1337716493e-03
0.215983942135    	8.1341246721e-03
0.21599489386     	8.1344826316e-03
0.216005845585    	8.1348459455e-03
0.21601679731     	8.1352148725e-03
0.216027745507    	8.1355893911e-03
0.216038693704    	8.1359695588e-03
0.2160496419      	8.1363551583e-03
0.216060590097    	8.1367458132e-03
0.216071538294    	8.1371410393e-03
0.216082490024    	8.1375403345e-03
0.216093441755    	8.1379428386e-03
0.216104393486    	8.1383477344e-03
0.216115341679    	8.1387540117e-03
0.216126289872    	8.1391608791e-03
0.216137238066    	1.0000000000e-15
0.216148182721    	8.1399724739e-03
0.216159127375    	8.1403753353e-03
0.216170068492    	8.1407749662e-03
0.216181006071    	8.1411705510e-03
0.216191940113    	8.1415613529e-03
0.216202870621    	8.1419467271e-03
0.216213797594    	8.1423261329e-03
0.216224721035    	8.1426991425e-03
0.216235640944    	8.1430654473e-03
0.216246557323    	8.1434248616e-03
0.216257470172    	8.1437773230e-03
0.216268379493    	8.1441228905e-03
0.216279285287    	8.1444617394e-03
0.216290187555    	8.1447941543e-03
0.216301082776    	8.1451204178e-03
0.216311974475    	8.1454411127e-03
0.216322862654    	8.1457567866e-03
0.216333747313    	7.2755917805e-03
0.216344628455    	3.7631837641e-03
0.216355509597    	2.7448629378e-04
0.216366387221    	8.1469975180e-03
0.216377264845    	1.0000000000e-15
0.216388142468    	8.1476179741e-03
0.216399020092    	8.1044605626e-03
0.216409897716    	7.5484894949e-03
0.216420771818    	6.9857422478e-03
0.216431645921    	6.4160109449e-03
0.216442516502    	5.8394579507e-03
0.216453387083    	5.2558769288e-03
0.216464254142    	4.6654396592e-03
0.216475121202    	4.0679390620e-03
0.216485988261    	3.4633568144e-03
0.216496855321    	2.8516738310e-03
0.216507722381    	2.2328680204e-03
0.216518592967    	1.6067066020e-03
0.216529467085    	9.7313996557e-04
0.216540344736    	3.3208511921e-04
0.216551225925    	1.0000000000e-15
0.216562110654    	8.1530458603e-03
0.216572995384    	8.1534056937e-03
0.216583883659    	8.1537649789e-03
0.216594771934    	8.1541228688e-03
0.216605663759    	8.1544787233e-03
0.216616555584    	8.1548316582e-03
0.216627443857    	8.1551807986e-03
0.21663833213     	8.1555255123e-03
0.21664921685     	8.1558649687e-03
0.216660101571    	8.1561985964e-03
0.216670982739    	8.1565255813e-03
0.216681860355    	8.1568454744e-03
0.216692737972    	8.1571578393e-03
0.216703615588    	8.1574622249e-03
0.216714493205    	8.1577582668e-03
0.216725370822    	8.1580456938e-03
0.216736248438    	8.1583243323e-03
0.216747129613    	8.1585941884e-03
0.216758010788    	8.1588551835e-03
0.216768895526    	8.1591075036e-03
0.21677978383     	8.1593513337e-03
0.216790679276    	8.1595870170e-03
0.216801578299    	8.1598148219e-03
0.2168124809      	8.1600351756e-03
0.216823387085    	8.1602485750e-03
0.216834296855    	8.1604555781e-03
0.216845210216    	8.1606567947e-03
0.216856123577    	8.1608528156e-03
0.216867040532    	8.0190148656e-03
0.216877961086    	7.0478355421e-03
0.216888881639    	6.0750708188e-03
0.216899805796    	5.1007960117e-03
0.216910733559    	4.1253673056e-03
0.216921661322    	3.1494086853e-03
0.216932592696    	2.1728183772e-03
0.216943527685    	1.1956784736e-03
0.216954466293    	2.1782530959e-04
0.216965412147    	8.1626825707e-03
0.216976361629    	8.1628665937e-03
0.216987314743    	8.1630527960e-03
0.216998271492    	8.1632414744e-03
0.217009235522    	8.1634329124e-03
0.217020203196    	8.1636271921e-03
0.217031174519    	8.1638243834e-03
0.217042149494    	8.1640244817e-03
0.217053128125    	8.1642274091e-03
0.217064110416    	8.1644330181e-03
0.21707509637     	8.1646410961e-03
0.217086085991    	8.1648513714e-03
0.217097079282    	8.1650635201e-03
0.217108076247    	8.1652771731e-03
0.217119076891    	8.1654919254e-03
0.2171300849      	8.1657074137e-03
0.217141096597    	8.1659231131e-03
0.217152111985    	8.1661385643e-03
0.217163131068    	8.1663533111e-03
0.217174153851    	8.1665669098e-03
0.217185184041    	8.1667790065e-03
0.21719621794     	1.0000000000e-15
0.217207255552    	8.1671969453e-03
0.21721829688     	7.6831996036e-03
0.217229341928    	6.6728659749e-03
0.2172403907      	5.6292265656e-03
0.2172514432      	4.5567838421e-03
0.217262499431    	3.4608709400e-03
0.217273559398    	2.3473953978e-03
0.217284623103    	1.2225309043e-03
0.217295694297    	9.2008095959e-05
0.217306769239    	8.1689321995e-03
0.217317847935    	8.1691101172e-03
0.217328930387    	8.1692857666e-03
0.2173400166      	8.1694595483e-03
0.217351106578    	8.1696318982e-03
0.217362200323    	8.1698032862e-03
0.217373297841    	8.1699742101e-03
0.217384399135    	8.1701451867e-03
0.217395504208    	8.1703167431e-03
0.217406609282    	8.1704893511e-03
0.21741771814     	8.1706635901e-03
0.217428830788    	8.1708399620e-03
0.217439947228    	7.6473562716e-03
0.217451067464    	7.0625781808e-03
0.217462191501    	6.5027810426e-03
0.217473319343    	5.9672740107e-03
0.217484450992    	5.4553232981e-03
0.217495586454    	4.9658471240e-03
0.217506725733    	4.4971255953e-03
0.217517868831    	4.0466883526e-03
0.217529015753    	3.6115132823e-03
0.217540162675    	3.1886142773e-03
0.217551313426    	2.7748933552e-03
0.217562464178    	2.3677319272e-03
0.217573618764    	1.9642812671e-03
0.21758477335     	1.5618039924e-03
0.217595931775    	1.1570514450e-03
0.217607090201    	7.4684893872e-04
0.217618252472    	3.2755199357e-04
0.217629414743    	1.0000000000e-15
0.217640580864    	5.7227717550e-04
0.217651746985    	8.1751965979e-03
0.217662916962    	8.1754531389e-03
0.217674086939    	8.1757115653e-03
0.217685260777    	8.1759716768e-03
0.217696434615    	8.1762331201e-03
0.217707612319    	8.1764957505e-03
0.217718790023    	8.1767592783e-03
0.217729967727    	8.1770235447e-03
0.217741149305    	8.1772885216e-03
0.217752330882    	8.1775540421e-03
0.217763512459    	8.1778200775e-03
0.217774697917    	8.1780867334e-03
0.217785883374    	8.1783539767e-03
0.217797068831    	3.6470649068e-03
0.217808254288    	1.0000000000e-15
0.217819443633    	8.1791605619e-03
0.217830632978    	8.1794316756e-03
0.217841822323    	8.1797042711e-03
0.217853011668    	8.1799786244e-03
0.217864201013    	8.1802550341e-03
0.217875390358    	8.1805338163e-03
0.217886575807    	8.1808152043e-03
0.217897761257    	8.1810996326e-03
0.217908946706    	7.6803944143e-03
0.217920132155    	6.8050407485e-03
0.217931317604    	4.6430352739e-03
0.217942503053    	2.4872748936e-03
0.217953692406    	3.3658575368e-04
0.217964881759    	4.5467616314e-03
0.217976075022    	3.8783897892e-03
0.217987268285    	3.1960576141e-03
0.217998465463    	1.0000000000e-15
0.218009662641    	1.7908469273e-03
0.218020863739    	1.0689284329e-03
0.218032064838    	3.3484036989e-04
0.218043265936    	1.0000000000e-15
0.218054467035    	8.1855712768e-03
0.218065668133    	8.1859342738e-03
0.218076869232    	8.1863036317e-03
0.21808807033     	8.1866793489e-03
0.218099271429    	8.1870614013e-03
0.218110468596    	8.1874496120e-03
0.218121665763    	8.1878440559e-03
0.21813286293     	8.1882446593e-03
0.218144056164    	8.1886511967e-03
0.218155249397    	8.1890637166e-03
0.218166442631    	8.1894821222e-03
0.218177631931    	8.1899061685e-03
0.218188821231    	1.0000000000e-15
0.21820001053     	8.1907712512e-03
0.218211195894    	8.1912119657e-03
0.218222381258    	8.1916581393e-03
0.218233566622    	8.1921097298e-03
0.218244748049    	8.1925665595e-03
0.218255929475    	8.1930287905e-03
0.218267110902    	8.1934964484e-03
0.218278292329    	8.1939695813e-03
0.218289473756    	8.1944482613e-03
0.218300655182    	8.1949325865e-03
0.218311836609    	8.1954226813e-03
0.218323018036    	8.1959186967e-03
0.218334199463    	8.1964208077e-03
0.218345380889    	8.1969292165e-03
0.218356562316    	8.1974441446e-03
0.218367739793    	8.1979656522e-03
0.21837891727     	8.1984941802e-03
0.218390094747    	8.1990299996e-03
0.218401272224    	8.1995733895e-03
0.218412445749    	8.2001244426e-03
0.218423619274    	8.2006836388e-03
0.218434788846    	8.2012510635e-03
0.218445954467    	8.2018269877e-03
0.218457120088    	8.2024118721e-03
0.218468281759    	8.2030057484e-03
0.218479439479    	8.2036088269e-03
0.2184905972      	8.2042215037e-03
0.218501750971    	8.2048437129e-03
0.218512904741    	8.2054757861e-03
0.218524058512    	8.2061177979e-03
0.218535212283    	8.2067697792e-03
0.218546362102    	8.2074314846e-03
0.21855751192     	8.2081030867e-03
0.218568661739    	8.2087844813e-03
0.218579811557    	8.2094755165e-03
0.218590961376    	8.2101759948e-03
0.218602111194    	8.2108856744e-03
0.218613261013    	8.2116042717e-03
0.218624410831    	8.2123314644e-03
0.218635560649    	8.2130668949e-03
0.218646710468    	8.2138101749e-03
0.218657860286    	8.2145608900e-03
0.218669010105    	8.2153186054e-03
0.218680159923    	8.2160828719e-03
0.218691309742    	1.0000000000e-15
0.21870245956     	8.2176292280e-03
0.218713609379    	8.2184104065e-03
0.218724759197    	8.2191963282e-03
0.218735905042    	8.2199862958e-03
0.218747050887    	8.2207802001e-03
0.218758192758    	8.2215774047e-03
0.218769330658    	8.2223775976e-03
0.218780468557    	8.2231807978e-03
0.218791602484    	8.2239865068e-03
0.21880273244     	8.2247945709e-03
0.218813858427    	8.2256048994e-03
0.218824984414    	8.2264177535e-03
0.218836106432    	8.2272328850e-03
0.21884722845     	8.2280506940e-03
0.218858346498    	8.2288710721e-03
0.218869464546    	8.2296936742e-03
0.218880578625    	8.2305179822e-03
0.218891692704    	8.2313445152e-03
0.218902802814    	8.2321733968e-03
0.218913912924    	8.2330054427e-03
0.218925019064    	8.2338409450e-03
0.218936125205    	8.2346808417e-03
0.218947227376    	8.2355255149e-03
0.218958329547    	8.2363759788e-03
0.218969427749    	8.2372326648e-03
0.218980525951    	8.2380966241e-03
0.218991620183    	8.2389682957e-03
0.219002714416    	8.2398487280e-03
0.219013804679    	8.2407383243e-03
0.219024894942    	8.2416380885e-03
0.219035985205    	8.2425486681e-03
0.219047071498    	8.2434703306e-03
0.21905815779     	1.0000000000e-15
0.219069244082    	8.2453499507e-03
0.219080330375    	8.2463087578e-03
0.219091416667    	8.2472806565e-03
0.21910250296     	8.2482658526e-03
0.219113593232    	8.2492648113e-03
0.219124683503    	8.2502771849e-03
0.219135773775    	8.2513028749e-03
0.219146864047    	8.2523416791e-03
0.219157954318    	8.2533932907e-03
0.219169048579    	7.4555564983e-03
0.219180146834    	6.4389521647e-03
0.219191245089    	5.4067482251e-03
0.219202347343    	4.3583604374e-03
0.219213453601    	3.2939045568e-03
0.219224563866    	2.2138181539e-03
0.219235678144    	1.1187628831e-03
0.219246796439    	9.4579724634e-06
0.219257918755    	8.2633512621e-03
0.219269041071    	8.2644973701e-03
0.219280167414    	8.2656479890e-03
0.219291293757    	8.2668017009e-03
0.2193024201      	8.2679575322e-03
0.219313546443    	8.2691145539e-03
0.219324672785    	8.2702718960e-03
0.219335799128    	8.2714287628e-03
0.219346925471    	8.2725479282e-03
0.219358047777    	8.2731845510e-03
0.219369170082    	8.2738253793e-03
0.219380292388    	8.2744694367e-03
0.219391414694    	8.2751157617e-03
0.21940253296     	8.2757631637e-03
0.219413651225    	8.2764109312e-03
0.219424769491    	8.2770581388e-03
0.219435887756    	8.2777038944e-03
0.219447006022    	8.2783473526e-03
0.219458124288    	1.0000000000e-15
0.219469246602    	8.2796245627e-03
0.219480368917    	8.2802570010e-03
0.219491491231    	8.2808845502e-03
