# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.255752840117    	1.5885252869e+03
0.255766442073    	1.5885942434e+03
0.255780035668    	1.5886930634e+03
0.255793625085    	1.5888200147e+03
0.255807206153    	1.5889702656e+03
0.255820783048    	1.5891367557e+03
0.255834351603    	1.5893109623e+03
0.255847911827    	1.5894839180e+03
0.255861467887    	1.5896470360e+03
0.255875015626    	1.5897925892e+03
0.255888559206    	1.5899143289e+03
0.255902094475    	1.5900075818e+03
0.25591562559     	1.5900696601e+03
0.255929152554    	1.5900998720e+03
0.255942671219    	1.5900996673e+03
0.255956185737    	1.5900726713e+03
0.255969691966    	1.5900246729e+03
0.255983194054    	1.5899634146e+03
0.255996692001    	1.5898982461e+03
0.256010181672    	1.5898395436e+03
0.256023667208    	1.5897978594e+03
0.25603714861     	1.5897828365e+03
0.256050621749    	1.5898020115e+03
0.256064090758    	1.5898598250e+03
0.25607755564     	1.5899569997e+03
0.256091016395    	1.5900903501e+03
0.256104468903    	1.5902530406e+03
0.256117917288    	1.5904353837e+03
0.256131361554    	1.5906255264e+03
0.256144801701    	1.5908107134e+03
0.256158237729    	1.5909785127e+03
0.256171669642    	1.5911179487e+03
0.256185097439    	1.5912205354e+03
0.256198521123    	1.5912812174e+03
0.256211940693    	1.5912988825e+03
0.256225356153    	1.5912764437e+03
0.256238767502    	1.5912204635e+03
0.256252174742    	1.5911403912e+03
0.256265581983    	1.5910475813e+03
0.256278985114    	1.5909542946e+03
0.256292384138    	1.5908725425e+03
0.256305783162    	1.5908131384e+03
0.256319178078    	1.5907848093e+03
0.256332572994    	1.5907934018e+03
0.256345963803    	1.5908414618e+03
0.256359354612    	1.5909280716e+03
0.256372741313    	1.5910489927e+03
0.256386128014    	1.5911973305e+03
0.256399510607    	1.5913641547e+03
0.256412889094    	1.5915394948e+03
0.256426267581    	1.5917132066e+03
0.256439641962    	1.5918755397e+03
0.256453016343    	1.5920178124e+03
0.256466386617    	1.5921326697e+03
0.256479756892    	1.5922146008e+03
0.256493127166    	1.5922602068e+03
0.25650649744     	1.5922688294e+03
0.256519867715    	1.5922427255e+03
0.256533233879    	1.5921869790e+03
0.256546600043    	1.5921091810e+03
0.256559966207    	1.5920189699e+03
0.25657332826     	1.5919274204e+03
0.256586690313    	1.5918461525e+03
0.256600048255    	1.5917864071e+03
0.256613406196    	1.5917577740e+03
0.256626760026    	1.5917669585e+03
0.256640113856    	1.5918165457e+03
0.256653463575    	1.5919044957e+03
0.256666809183    	1.5920246433e+03
0.256680150683    	1.5921677447e+03
0.256693488075    	1.5923229196e+03
0.256706817257    	1.5924789793e+03
0.256720142336    	1.5926257868e+03
0.256733459215    	1.5927550141e+03
0.256746771997    	1.5928607476e+03
0.256760076589    	1.5929394746e+03
0.256773377088    	1.5929902388e+03
0.256786669408    	1.5930142605e+03
0.25679995764     	1.5930145192e+03
0.256813237702    	1.5929951987e+03
0.256826513682    	1.5929611769e+03
0.25683978558     	1.5929175662e+03
0.256853049322    	1.5928695144e+03
0.256866308987    	1.5928220881e+03
0.256879564577    	1.5927803169e+03
0.256892816094    	1.5927492240e+03
0.256906063539    	1.5927334574e+03
0.256919306912    	1.5927367730e+03
0.256932546215    	1.5927617422e+03
0.256945785518    	1.5928094637e+03
0.256959020752    	1.5928793319e+03
0.256972255985    	1.5929689441e+03
0.256985487149    	1.5930740744e+03
0.256998718313    	1.5931889313e+03
0.257011949476    	1.5933063673e+03
0.257025176569    	1.5934183082e+03
0.257038403661    	1.5935164171e+03
0.257051630754    	1.5935927652e+03
0.257064857846    	1.5936404210e+03
0.257078084939    	1.5936541712e+03
0.257091312031    	1.5936314596e+03
0.257104539123    	1.5935731954e+03
0.257117766216    	1.5934841561e+03
0.25713099739     	1.5933727664e+03
0.257144228563    	1.5932504773e+03
0.257157459737    	1.5931303994e+03
0.257170690911    	1.5930259697e+03
0.257183922084    	1.5929492264e+03
0.257197157348    	1.5929092900e+03
0.257210392611    	1.5929112773e+03
0.257223627875    	1.5929557299e+03
0.257236863139    	1.5930389024e+03
0.257250098402    	1.5931536501e+03
0.257263333666    	1.5932906253e+03
0.257276564832    	1.5934393309e+03
0.257289795998    	1.5935889436e+03
0.257303027164    	1.5937286396e+03
0.257316254231    	1.5938478385e+03
0.257329477201    	1.5939366042e+03
0.257342700171    	1.5939862920e+03
0.257355919042    	1.5939901899e+03
0.257369133818    	1.5939446509e+03
0.257382344499    	1.5938499568e+03
0.257395546994    	1.5937110077e+03
0.2574087454      	1.5935372804e+03
0.257421939716    	1.5933425238e+03
0.257435125861    	1.5931437669e+03
0.257448307922    	1.5929594999e+03
0.25746148182     	1.5928080254e+03
0.25747465164     	1.5927047985e+03
0.257487817383    	1.5926601116e+03
0.257500974975    	1.5926772048e+03
0.257514128496    	1.5927518256e+03
0.257527277946    	1.5928733410e+03
0.257540423325    	1.5930268682e+03
0.257553564637    	1.5931959890e+03
0.257566701881    	1.5933651534e+03
0.257579839125    	1.5935212961e+03
0.257592972301    	1.5936543497e+03
0.257606105478    	1.5937575592e+03
0.257619234588    	1.5938269971e+03
0.257632363697    	1.5938614090e+03
0.257645492807    	1.5938615532e+03
0.257658625987    	1.5938295391e+03
0.257671759168    	1.5937683434e+03
0.257684892348    	1.5936817911e+03
0.257698025529    	1.5935747193e+03
0.257711162788    	1.5934532895e+03
0.257724300047    	1.5933253364e+03
0.25773744139     	1.5932001073e+03
0.257750582733    	1.5930879168e+03
0.257763724075    	1.5929990291e+03
0.257776869508    	1.5929420897e+03
0.257790014941    	1.5929227956e+03
0.257803156282    	1.5929429898e+03
0.257816293531    	1.5930006170e+03
0.257829426689    	1.5930903705e+03
0.257842559848    	1.5932047245e+03
0.257855688917    	1.5933349105e+03
0.257868813897    	1.5934719096e+03
0.25788193479     	1.5936070893e+03
0.257895055683    	1.5937323762e+03
0.257908172488    	1.5938402437e+03
0.257921285206    	1.5939240342e+03
0.257934397925    	1.5939783695e+03
0.257947510644    	1.5939994411e+03
0.257960619276    	1.5939854380e+03
0.257973727907    	1.5939369584e+03
0.257986836538    	1.5938574659e+03
0.25799994517     	1.5937535867e+03
0.258013053801    	1.5936350126e+03
0.258026166526    	1.5935138093e+03
0.258039279251    	1.5934033607e+03
0.258052391977    	1.5933167916e+03
0.258065508802    	1.5932651845e+03
0.258078625628    	1.5932558968e+03
0.258091746559    	1.5932912953e+03
0.258104871599    	1.5933684324e+03
0.258117996639    	1.5934794973e+03
0.258131125794    	1.5936132143e+03
0.258144259067    	1.5937565276e+03
0.258157396462    	1.5938963727e+03
0.258170533857    	1.5940211184e+03
0.258183675379    	1.5941216909e+03
0.258196821033    	1.5941918254e+03
0.258209970822    	1.5942266400e+03
0.25822312475     	1.5942280959e+03
0.258236278678    	1.5941972517e+03
0.25824943675     	1.5941374486e+03
0.258262598971    	1.5940500869e+03
0.258275761191    	1.5939447700e+03
0.258288927565    	1.5938311097e+03
0.258302098096    	1.5937196447e+03
0.258315268628    	1.5936217597e+03
0.258328443321    	1.5935487904e+03
0.258341622182    	1.5935106926e+03
0.258354805213    	1.5935144181e+03
0.258367992418    	1.5935622978e+03
0.258381179624    	1.5936510199e+03
0.258394371009    	1.5937717711e+03
0.258407566578    	1.5939113669e+03
0.258420766335    	1.5940542842e+03
0.258433970283    	1.5941850840e+03
0.258447178427    	1.5942905237e+03
0.258460390771    	1.5943610432e+03
0.258473603115    	1.5943914490e+03
0.258486819664    	1.5943809414e+03
0.258500040422    	1.5943326368e+03
0.25851326118     	1.5942529348e+03
0.258526486153    	1.5941505395e+03
0.258539711125    	1.5940356626e+03
0.258552940318    	1.5939191568e+03
0.25856616951     	1.5938120476e+03
0.258579398702    	1.5937248687e+03
0.258592627895    	1.5936670468e+03
0.258605857087    	1.5936461445e+03
0.258619086279    	1.5936669674e+03
0.258632315472    	1.5937306388e+03
0.258645544664    	1.5938340133e+03
0.258658773857    	1.5939698046e+03
0.258672003049    	1.5941274591e+03
0.258685232241    	1.5942945971e+03
0.258698465671    	1.5944588528e+03
0.258711699101    	1.5946092919e+03
0.258724932531    	1.5947377165e+03
0.258738170205    	1.5948390536e+03
0.258751403633    	1.5949110100e+03
0.258764628576    	1.5949536094e+03
0.258777845041    	1.5949682414e+03
0.258791053037    	1.5949567870e+03
0.258804256801    	1.5949211829e+03
0.258817452106    	1.5948634779e+03
0.258830638961    	1.5947862130e+03
0.258843817373    	1.5946930582e+03
0.258856987352    	1.5945894145e+03
0.258870148904    	1.5944825760e+03
0.258883302039    	1.5943814505e+03
0.258896446763    	1.5942956090e+03
0.258909587285    	1.5942338519e+03
0.258922719408    	1.5942027293e+03
0.25893584314     	1.5942051093e+03
0.258948958489    	1.5942394841e+03
0.258962065462    	1.5942999876e+03
0.258975164069    	1.5943772079e+03
0.258988254316    	1.5944602441e+03
0.259001336213    	1.5945376129e+03
0.259014409767    	1.5945987466e+03
0.259027474985    	1.5946352137e+03
0.259040536039    	1.5946417173e+03
0.259053588768    	1.5946166055e+03
0.25906663318     	1.5945612873e+03
0.259079669284    	1.5944804746e+03
0.259092697088    	1.5943811872e+03
0.259105716599    	1.5942718195e+03
0.259118727825    	1.5941611996e+03
0.259131734911    	1.5940576683e+03
0.259144733723    	1.5939685304e+03
0.259157724269    	1.5938993742e+03
0.259170706556    	1.5938537686e+03
0.259183680593    	1.5938332814e+03
0.259196646387    	1.5938375792e+03
0.259209608062    	1.5938647250e+03
0.259222561505    	1.5939116930e+03
0.259235506723    	1.5939750443e+03
0.259248447832    	1.5940516218e+03
0.259261380727    	1.5941389920e+03
0.259274305416    	1.5942355871e+03
0.259287226005    	1.5943410311e+03
0.259300138397    	1.5944548972e+03
0.259313042602    	1.5945757908e+03
0.259325938626    	1.5947004424e+03
0.259338830564    	1.5948233212e+03
0.259351714331    	1.5949367189e+03
0.259364589936    	1.5950315919e+03
0.259377461463    	1.5950988014e+03
0.259390324838    	1.5951305045e+03
0.25940318414     	1.5951211684e+03
0.2594160353      	1.5947928728e+03
0.259428882392    	1.5943508925e+03
0.259441721354    	1.5938791582e+03
0.259454556252    	1.5934125721e+03
0.25946738303     	1.5931606789e+03
0.259480205749    	1.5931068114e+03
0.259493024412    	1.5930356189e+03
0.259505834968    	1.5929497042e+03
0.259518641471    	1.5928558427e+03
0.259531443925    	1.5927633336e+03
0.25954424233     	1.5926825605e+03
0.259557032642    	1.5926239743e+03
0.259569818911    	1.5925967486e+03
0.259582601137    	1.5926076691e+03
0.259595379322    	1.5926599741e+03
0.259608153467    	1.5927604770e+03
0.259620923573    	1.5929151214e+03
0.259633689642    	1.5930343732e+03
0.259646451675    	1.5932003483e+03
0.259659209673    	1.5933652294e+03
0.259671963638    	1.5935156374e+03
0.259684713571    	1.5936394018e+03
0.259697459472    	1.5937267611e+03
0.259710201344    	1.5937715979e+03
0.259722939187    	1.5937723952e+03
0.259735673004    	1.5937328471e+03
0.259748402794    	1.5936614971e+03
0.25976112856     	1.5935709700e+03
0.259773850302    	1.5934766523e+03
0.259786572045    	1.5933949350e+03
0.259799289764    	1.5933408791e+03
0.259812003461    	1.5933257910e+03
0.259824713137    	1.5933552372e+03
0.259837422814    	1.5934278602e+03
0.259850128469    	1.5935355039e+03
0.259862834125    	1.5936627261e+03
0.259875535759    	1.5937920654e+03
0.259888237394    	1.5939070212e+03
0.259900935008    	1.5939936887e+03
0.259913628603    	1.5940425480e+03
0.259926322197    	1.5940495582e+03
0.259939011772    	1.5940160288e+03
0.259951701347    	1.5939486719e+03
0.259964386903    	1.5938582300e+03
0.259977072458    	1.5937576338e+03
0.259989753994    	1.5936600465e+03
0.260002431512    	1.5935765775e+03
0.260015105013    	1.5935149234e+03
0.260027778513    	1.5934783460e+03
0.260040447997    	1.5934656485e+03
0.260053113465    	1.5934719369e+03
0.260065774919    	1.5934895474e+03
0.26007843236     	1.5935100348e+03
0.2600910898      	1.5935253628e+03
0.260103743228    	1.5935293475e+03
0.260116392643    	1.5935184764e+03
0.260129042059    	1.5934921192e+03
0.260141687463    	1.5934524487e+03
0.260154332866    	1.5934036195e+03
0.260166974258    	1.5933511257e+03
0.26017961565     	1.5933004281e+03
0.260192257042    	1.5932563799e+03
0.260204898434    	1.5932220810e+03
0.260217539826    	1.5931988844e+03
0.260230181218    	1.5931862822e+03
0.260242822609    	1.5931820665e+03
0.260255464001    	1.5931829526e+03
0.260268109415    	1.5931850877e+03
0.260280754829    	1.5931845430e+03
0.26029340427     	1.5931781306e+03
0.260306057742    	1.5931636386e+03
0.260318711215    	1.5931403142e+03
0.260331368723    	1.5931090590e+03
0.260344030271    	1.5930723257e+03
0.26035669182     	1.5930336227e+03
0.260369357414    	1.5929971822e+03
0.260382027056    	1.5929669551e+03
0.260394700752    	1.5929457911e+03
0.260407378505    	1.5929349291e+03
0.260420056257    	1.5929335444e+03
0.260432738072    	1.5929388050e+03
0.260445423953    	1.5929466885e+03
0.260458113903    	1.5929518601e+03
0.260470807928    	1.5929495258e+03
0.26048350603     	1.5929361727e+03
0.260496208214    	1.5929101964e+03
0.260508914483    	1.5928718006e+03
0.260521624842    	1.5928236511e+03
0.260534339295    	1.5927706241e+03
0.260547057845    	1.5927192687e+03
0.260559780496    	1.5926768659e+03
0.260572507253    	1.5926502884e+03
0.260585242232    	1.5926447816e+03
0.260597981326    	1.5926630468e+03
0.26061072454     	1.5927042785e+03
0.260623476005    	1.5927644469e+03
0.260636231601    	1.5928369828e+03
0.260648995469    	1.5929129401e+03
0.260661763478    	1.5928862349e+03
0.260674535633    	1.5928085663e+03
0.260687316089    	1.5927065645e+03
0.260700100702    	1.5925880013e+03
0.260712893638    	1.5924564744e+03
0.260725690741    	1.5923164170e+03
0.260738492015    	1.5921744134e+03
0.260751301642    	1.5920390351e+03
0.260764115452    	1.5919200867e+03
0.260776933447    	1.5918272110e+03
0.260789759826    	1.5917683710e+03
0.260802590402    	1.5917484483e+03
0.260815429383    	1.5917680173e+03
0.260828272573    	1.5918228893e+03
0.260841119974    	1.5919044019e+03
0.260853975812    	1.5920003515e+03
0.260866840098    	1.5920965415e+03
0.260879708615    	1.5921788265e+03
0.260892585604    	1.5922354567e+03
0.260905466834    	1.5922588652e+03
0.260918356558    	1.5922470664e+03
0.26093125479     	1.5922042788e+03
0.260944161544    	1.5921397801e+03
0.260957072565    	1.5920664821e+03
0.260969992131    	1.5919985579e+03
0.260982920255    	1.5919492383e+03
0.260995856953    	1.5919287542e+03
0.261008802238    	1.5919425393e+03
0.261021756124    	1.5919905963e+03
0.261034718626    	1.5920676073e+03
0.261047685442    	1.5921637929e+03
0.261060660896    	1.5922665920e+03
0.261073645004    	1.5923626496e+03
0.26108663778     	1.5924399190e+03
0.261099639237    	1.5924895345e+03
0.261112649391    	1.5925070435e+03
0.261125668256    	1.5924930153e+03
0.261138695847    	1.5924530728e+03
0.261151732179    	1.5923971839e+03
0.261164777266    	1.5923380184e+03
0.261177831122    	1.5922890522e+03
0.26119089816     	1.5922625346e+03
0.261203974002    	1.5922677775e+03
0.261217058666    	1.5923097040e+03
0.261230152164    	1.5923882843e+03
0.261243254512    	1.5924985412e+03
0.261256365725    	1.5926312046e+03
0.261269485818    	1.5927740000e+03
0.261282614805    	1.5929133427e+03
0.261295752703    	1.5930362338e+03
0.261308899526    	1.5931319925e+03
0.261322059765    	1.5931936755e+03
0.261335228965    	1.5932188673e+03
0.261348407142    	1.5932099845e+03
0.261361594311    	1.5931738007e+03
0.261374790488    	1.5931204254e+03
0.261387995687    	1.5930617251e+03
0.26140121445     	1.5930095736e+03
0.261414442272    	1.5929743380e+03
0.26142767917     	1.5929634696e+03
0.26144092971     	1.5929808492e+03
0.261454189362    	1.5930267005e+03
0.261467462713    	1.5930981207e+03
0.261480745215    	1.5931900184e+03
0.261494036883    	1.5932958914e+03
0.26150734233     	1.5934094875e+03
0.261520656981    	1.5935251813e+03
0.261533980854    	1.5936386884e+03
0.261547318586    	1.5937470645e+03
0.261560665577    	1.5938484645e+03
0.261574021843    	1.5939418712e+03
0.261587387401    	1.5940265866e+03
0.261600766924    	1.5941019214e+03
0.261614155778    	1.5941669436e+03
0.261627553979    	1.5942206935e+03
0.261640961542    	1.5942624384e+03
0.261654383179    	1.5942921308e+03
0.261667814218    	1.5943108151e+03
0.261681254676    	1.5943210830e+03
0.261694704569    	1.5943272010e+03
0.261708168645    	1.5943349789e+03
0.261721642196    	1.5943512600e+03
0.261735125238    	1.5943831887e+03
0.261748622548    	1.5944371471e+03
0.261762129391    	1.5945176624e+03
0.261775650561    	1.5946264048e+03
0.261789181305    	1.5947613508e+03
0.261802726437    	1.5949166623e+03
0.261816281183    	1.5950828202e+03
0.261829845559    	1.5952478636e+03
0.261843424412    	1.5953990556e+03
0.261857012936    	1.5955246050e+03
0.261870615998    	1.5956159342e+03
0.261884228773    	1.5956689984e+03
0.26189785615     	1.5956852698e+03
0.261911493281    	1.5956716477e+03
0.261925145075    	1.5956395394e+03
0.261938806666    	1.5956031156e+03
0.261952478072    	1.5955770459e+03
0.261966164231    	1.5955742742e+03
0.261979860247    	1.5956039717e+03
