# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.215195963918    	5.7704413020e-03
0.21521006604     	5.7548887248e-03
0.215224162447    	5.7409825675e-03
0.215238247436    	5.7287140787e-03
0.215252326721    	5.7180635504e-03
0.215266394604    	5.7090202895e-03
0.215280456793    	5.7015657950e-03
0.215294507599    	5.6956886052e-03
0.21530855272     	5.6913723157e-03
0.215322586477    	5.6886051700e-03
0.215336608884    	5.6873732928e-03
0.215350625621    	5.6876638496e-03
0.215364631027    	5.6897556532e-03
0.215378625116    	5.6937840440e-03
0.215392607901    	5.6997767290e-03
0.215406585038    	5.7077292950e-03
0.21542055089     	5.7176201475e-03
0.21543450547     	5.7294259556e-03
0.215448454418    	5.7431284935e-03
0.215462397738    	5.7587062972e-03
0.21547633543     	5.7761385952e-03
0.215490267498    	1.0000000000e-15
0.215504193944    	5.8164875806e-03
0.21551811477     	5.8393667475e-03
0.215532035595    	5.8640355957e-03
0.215545950801    	5.8904687690e-03
0.215559860389    	5.9186505810e-03
0.215573764361    	5.9485659934e-03
0.215587657112    	5.9801874422e-03
0.215601544256    	6.0135125284e-03
0.215615425796    	6.0485275694e-03
0.215629296136    	1.0000000000e-15
0.215643160882    	6.1235431234e-03
0.215657014446    	6.1635152480e-03
0.215670862424    	6.2051231073e-03
0.215684704818    	6.2483542721e-03
0.215698536053    	6.2931780238e-03
0.215712361714    	6.3395987600e-03
0.215726181802    	6.3876033488e-03
0.21573999632     	6.4371782376e-03
0.215753799706    	6.4882885983e-03
0.21576759753     	6.5409390727e-03
0.215781389795    	6.5724174000e-03
0.215795176504    	6.5703868344e-03
0.215808957657    	6.5683779838e-03
0.215822733259    	6.5663910688e-03
0.21583650331     	6.5644263234e-03
0.215850267813    	6.5624839890e-03
0.215864032316    	6.5605635340e-03
0.215877791271    	6.5586659851e-03
0.215891550226    	6.5567908118e-03
0.215905309181    	6.5549382523e-03
0.215919068136    	6.5531085276e-03
0.215932827092    	6.5513018404e-03
0.215946586047    	6.5495183746e-03
0.215960350563    	6.5477575827e-03
0.21597411508     	6.5460203345e-03
0.215987890742    	6.5443053711e-03
0.216001683162    	6.5426121626e-03
0.216015492389    	6.5409408732e-03
0.21602932973     	6.5392903167e-03
0.216043195309    	6.5376606835e-03
0.21605705523     	6.5360561096e-03
0.216070858786    	6.5344824694e-03
0.21608467921     	6.5329314483e-03
0.216098573237    	6.5313969847e-03
0.216112433183    	6.5298912104e-03
0.216126236672    	6.5284165148e-03
0.216139967424    	1.0000000000e-15
0.216153615159    	6.5255662656e-03
0.21616717541     	6.5241919775e-03
0.216180654623    	6.5228508780e-03
0.216194064355    	6.5215416851e-03
0.216207426385    	6.5202621830e-03
0.216220756789    	6.5190107957e-03
0.216234087193    	6.5177845836e-03
0.216247438681    	6.5165817145e-03
0.216260827241    	6.5154008889e-03
0.216274269143    	6.5142408280e-03
0.216287775643    	6.5131007174e-03
0.216301352858    	6.5119801719e-03
0.216314996035    	6.5108796557e-03
0.216328689126    	6.5098004341e-03
0.216342365531    	6.5087475216e-03
0.216356030832    	6.5077200882e-03
0.21636968504     	6.5067177495e-03
0.216383322637    	6.5057405277e-03
0.216396949178    	6.5047876649e-03
0.216410559163    	6.5038592329e-03
0.216424152623    	6.5029549636e-03
0.216437729593    	6.5020746625e-03
0.216451290107    	6.5012182157e-03
0.216464834196    	6.5003855922e-03
0.216478361895    	6.4995768420e-03
0.216491873237    	6.4987920889e-03
0.216505368253    	6.4980315188e-03
0.216518846978    	6.4972953661e-03
0.216532309445    	6.4965838963e-03
0.216545755684    	6.4958973884e-03
0.216559191124    	6.4952358515e-03
0.216572610389    	6.4945998172e-03
0.216586018889    	6.4939892558e-03
0.216599411266    	6.4934045910e-03
0.216612792912    	6.4928457045e-03
0.216626158487    	6.4923128726e-03
0.216639513366    	6.4918058617e-03
0.216652852225    	6.4913247879e-03
0.216666180421    	6.4908693035e-03
0.21667949265     	6.4904393796e-03
0.216692788941    	6.4900347414e-03
0.216706074626    	6.4896549256e-03
0.216719344425    	6.4892997581e-03
0.21673259837     	6.4889688859e-03
0.216745836492    	6.4886619561e-03
0.216759064083    	6.4883785147e-03
0.216772275902    	6.4881184082e-03
0.21678547198     	6.4878813795e-03
0.216798652348    	6.4367657375e-03
0.216811817038    	6.3783028053e-03
0.21682496608     	6.3196872373e-03
0.216838094309    	6.2609395142e-03
0.216851206964    	6.2020342262e-03
0.216864304077    	6.1429697159e-03
0.216877385678    	6.0837450315e-03
0.216890446646    	6.0243836385e-03
0.216903492176    	5.9648628752e-03
0.216916522297    	5.9051843486e-03
0.21692953704     	5.8453505310e-03
0.216942541548    	5.7853409430e-03
0.216955535832    	5.7251593932e-03
0.216968514804    	5.6648342909e-03
0.216981483585    	5.6043471381e-03
0.216994442187    	5.5437037093e-03
0.217007390621    	5.4829103575e-03
0.217020328899    	5.4219739641e-03
0.217033257033    	5.3609019017e-03
0.217046169976    	5.2997261337e-03
0.217059072807    	5.2384309422e-03
0.217071965538    	5.1770249842e-03
0.217084843142    	5.1155415434e-03
0.217097710678    	5.0539660125e-03
0.217110563135    	4.9923324310e-03
0.217123400542    	4.9306510686e-03
0.217136227931    	4.8689082579e-03
0.217149040318    	4.8071389841e-03
0.217161837731    	4.7453543587e-03
0.2171746202      	4.6835656912e-03
0.217187387754    	4.6217844624e-03
0.217200135466    	4.5600464091e-03
0.217212868333    	4.4983391284e-03
0.217225586382    	4.4366743247e-03
0.217238289643    	4.3750637082e-03
0.217250978145    	4.3135190288e-03
0.217263651915    	4.2520520859e-03
0.217276315879    	4.1906507530e-03
0.217288965158    	4.1293504912e-03
0.217301604661    	4.0681389294e-03
0.217314234401    	1.0000000000e-15
0.217326854388    	3.9460263777e-03
0.217339464633    	3.8851469720e-03
0.217352070011    	3.8243759204e-03
0.217364665663    	3.7637470160e-03
0.217377246748    	3.7032936372e-03
0.217389818137    	3.6430020165e-03
0.21740237984     	3.5828816376e-03
0.217414927038    	3.5229649966e-03
0.21742746458     	3.4632380490e-03
0.217439987662    	3.4037328812e-03
0.217452496311    	3.3444583721e-03
0.217464995352    	3.2854006280e-03
0.217477480005    	3.2265914442e-03
0.217489950296    	3.1680398220e-03
0.217502411028    	3.1097324373e-03
0.217514857443    	3.0517010994e-03
0.217527294327    	2.9939330456e-03
0.217539716939    	2.9364602173e-03
0.217552130049    	2.8792704765e-03
0.217564528929    	2.8223959069e-03
0.217576918338    	2.7658249993e-03
0.21758929356     	2.7095899190e-03
0.217601659338    	2.6536802978e-03
0.217614010974    	2.5981273808e-03
0.217626353196    	2.5429210522e-03
0.217638681317    	2.4880935244e-03
0.217650995365    	2.4336557211e-03
0.217663295367    	2.3796185773e-03
0.217675576683    	2.3260134537e-03
0.217687839362    	2.2728508255e-03
0.217700078817    	2.2201611120e-03
0.217712295126    	2.1679541397e-03
0.217724488368    	2.1162396219e-03
0.217736654034    	2.0650465044e-03
0.217748796806    	2.0143646020e-03
0.217760916763    	1.9642032639e-03
0.21777301398     	1.9145717365e-03
0.217785088534    	1.8654791533e-03
0.217797140502    	1.8169345315e-03
0.217809174456    	1.7689288185e-03
0.217821190442    	1.7214714077e-03
0.217833188506    	1.6745715273e-03
0.21784517316     	1.6282208405e-03
0.217857148887    	1.5824114633e-03
0.217869120154    	1.5371359434e-03
0.217881086962    	1.4924039301e-03
0.217893049313    	1.2670948641e-03
0.217905007209    	9.8791328317e-04
0.217916965105    	7.1162572943e-04
0.217928918546    	4.3836054333e-04
0.217940871987    	1.0000000000e-15
0.217952820972    	1.0000000000e-15
0.217964765504    	1.1951226072e-03
0.217976710036    	1.1550079422e-03
0.217988650114    	1.1155130813e-03
0.218000590193    	1.0766313777e-03
0.218012530271    	1.0383735214e-03
0.218024474808    	1.0007159569e-03
0.218036423808    	9.6361339877e-04
0.218048372809    	9.2704743780e-04
0.218060326279    	8.9098963491e-04
0.218072284225    	8.5543790636e-04
0.218084242171    	8.2041012938e-04
0.218096200117    	7.8591376960e-04
0.218108153583    	1.0000000000e-15
0.218120098095    	7.1860082974e-04
0.218132033663    	6.8581308222e-04
0.218143960297    	6.5361453704e-04
0.21815587355     	6.2202404624e-04
0.218167773448    	5.9104761463e-04
0.218179660015    	5.6069083991e-04
0.218191533276    	5.3095894559e-04
0.21820339768     	5.0184598113e-04
0.218215253236    	4.7335716256e-04
0.218227104372    	4.4548705102e-04
0.218238946674    	4.1825104437e-04
0.218250788976    	3.9163368576e-04
0.218262626862    	3.6564994083e-04
0.218274464749    	3.4029471952e-04
0.218286298219    	3.1558182527e-04
0.21829813169     	2.9150571260e-04
0.218309965161    	2.6806968911e-04
0.218321794215    	1.0000000000e-15
0.218333618853    	2.2315274336e-04
0.218345434667    	2.0168191483e-04
0.218357246072    	1.8086407130e-04
0.218369048666    	1.6070604133e-04
0.218380842458    	1.4120571438e-04
0.218392627459    	1.2236013495e-04
0.218404403678    	1.0416543118e-04
0.218416171126    	8.6617600123e-05
0.218427929811    	6.9714053819e-05
0.218439684119    	5.3441858237e-05
0.218451429677    	1.0000000000e-15
0.218463170864    	2.2762707838e-05
0.218474907682    	8.3187087643e-06
0.218486640132    	1.0000000000e-15
0.218498368215    	6.6335444403e-03
0.218510096298    	6.6354778018e-03
0.218521820015    	6.6374171727e-03
0.218533539368    	6.6393625611e-03
0.218545254357    	6.6413139667e-03
0.218556964984    	6.6432713787e-03
0.218568671252    	6.6452347746e-03
0.218580373161    	6.6472041196e-03
0.218592070714    	6.6491793663e-03
0.218603763912    	6.6511604557e-03
0.218615448406    	6.6531465807e-03
0.218627128552    	6.6551383999e-03
0.218638804351    	6.6571358268e-03
0.218650471462    	6.6591380255e-03
0.218662134233    	6.6611456431e-03
0.218673792665    	6.6631585818e-03
0.21868544676     	6.6651767438e-03
0.21869709652     	6.6672000345e-03
0.218708741945    	6.6692283640e-03
0.218720383038    	6.6712616500e-03
0.218732019801    	6.6732998187e-03
0.218743656563    	6.6753435643e-03
0.218755288994    	6.6773920747e-03
0.218766921426    	6.6794460704e-03
0.218778549527    	6.6815047591e-03
0.218790177627    	6.6835688904e-03
0.218801805728    	6.6856384610e-03
0.218813429496    	1.0000000000e-15
0.218825053265    	6.6897924251e-03
0.218836677033    	6.6918776430e-03
0.218848296467    	6.6939676315e-03
0.218859915902    	6.6960632272e-03
0.218871531002    	6.6981637198e-03
0.218883146103    	6.7002699706e-03
0.218894756869    	6.7023812799e-03
0.218906367635    	6.7044985219e-03
0.218917974068    	6.7066209957e-03
0.2189295805      	6.7087495792e-03
0.218941182599    	6.7108835630e-03
0.218952780365    	6.7130230277e-03
0.218964378131    	6.7151688496e-03
0.218975971564    	6.7173203025e-03
0.218987564998    	6.7194782600e-03
0.218999154099    	6.7216419870e-03
0.2190107432      	6.7238123632e-03
0.219022332302    	6.7259894654e-03
0.219033917069    	6.7281725611e-03
0.219045501836    	6.7303625514e-03
0.219057082269    	6.7325587087e-03
0.21906865837     	6.7347611248e-03
0.219080234471    	6.7369707152e-03
0.21909180624     	6.7391867419e-03
0.219103373678    	6.7414092845e-03
0.219114936786    	6.7436384128e-03
0.219126499895    	6.7458750186e-03
0.219138058674    	6.7481183106e-03
0.219149613126    	6.7503683226e-03
0.219161167578    	6.7526259257e-03
0.219172717703    	6.7548903030e-03
0.219184267827    	1.0000000000e-15
0.219195817952    	6.7594420441e-03
0.219207368076    	6.7617294837e-03
0.219218918201    	6.7640246995e-03
0.219230468325    	6.7663277520e-03
0.21924201845     	1.0000000000e-15
0.219253568574    	6.7709576678e-03
0.219265118699    	6.7732847074e-03
0.219276668824    	6.7756199384e-03
0.219288218948    	6.7779634800e-03
0.219299769073    	6.7803154635e-03
0.219311323544    	6.7826769181e-03
0.219322878016    	6.7850463049e-03
0.219334432487    	6.7874251232e-03
0.219345986959    	6.7898131832e-03
0.21935754143     	6.7922105417e-03
0.219369091547    	6.7946164348e-03
0.219380637309    	6.7970310296e-03
0.219392174371    	6.7994535963e-03
0.219403707086    	6.8018852328e-03
0.219415231114    	6.8043252109e-03
0.219426746464    	6.8067737131e-03
0.219438253145    	6.8092309163e-03
0.219449751169    	6.8116969887e-03
0.219461240544    	6.8141720838e-03
0.219472721281    	6.8166563395e-03
0.219484197701    	6.8191508120e-03
0.219495669808    	6.8216556060e-03
0.219507141914    	6.8241717470e-03
0.219518609705    	6.8266983507e-03
0.219530077497    	6.8292364017e-03
0.219541540974    	1.0000000000e-15
0.219553000139    	6.8343439977e-03
0.219564454992    	6.8369134832e-03
0.219575909845    	6.8394943183e-03
0.219587360387    	6.8420854506e-03
0.219598810929    	6.8446877543e-03
0.21961025716     	6.8473001358e-03
0.219621694775    	1.0000000000e-15
0.219633123784    	6.8525516497e-03
0.219644539903    	6.8551895076e-03
0.219655938874    	6.8578339126e-03
0.219667316474    	6.8604837253e-03
0.219678672777    	6.8631388061e-03
0.219690007852    	6.8657990237e-03
0.219701325997    	6.8684652482e-03
0.219712627256    	6.8711373643e-03
0.219723920087    	6.8738172583e-03
0.2197352045      	6.8765048356e-03
0.219746493122    	6.8792030194e-03
0.219757785957    	6.8819117462e-03
0.219769095686    	6.8846340037e-03
0.219780422364    	6.8873697662e-03
0.219791770309    	6.8901200398e-03
0.21980314389     	6.8928858524e-03
0.219814543231    	6.8956672061e-03
0.219825964138    	6.8984630441e-03
0.219837411041    	6.9012744113e-03
0.219848879706    	6.9041002239e-03
0.219860365847    	6.9069393684e-03
0.219871869524    	6.9097917900e-03
0.219883381993    	6.9126552395e-03
0.21989490327     	6.9155296259e-03
0.219906433372    	6.9184148529e-03
0.219917963474    	6.9213086057e-03
0.219929493576    	6.9242107710e-03
0.219941023679    	6.9271212386e-03
0.21995254936     	6.9300387866e-03
0.219964075041    	6.9329644327e-03
0.219975596301    	6.9358969649e-03
0.219987117561    	1.0000000000e-15
0.219998643245    	6.9417868774e-03
0.220010173359    	6.9447452625e-03
0.220021707908    	6.9477125337e-03
0.22003325134     	6.9506897929e-03
0.220044808127    	6.9536781577e-03
0.220056378305    	6.9566776026e-03
0.220067961911    	6.9596880976e-03
0.220079558981    	6.9627096042e-03
0.220091169552    	6.9657420713e-03
0.220102789144    	6.9687842505e-03
0.2201144223      	6.9718372284e-03
0.22012606452     	6.9748996978e-03
0.220137720367    	6.9779727013e-03
0.22014938532     	6.9810548613e-03
0.220161054833    	6.9841447592e-03
0.220172733481    	6.9872433586e-03
0.220184421281    	6.9903503938e-03
0.220196113665    	6.7894638424e-03
0.22020781523     	6.5745631176e-03
0.220219521393    	6.3654955968e-03
0.220231232159    	6.1621445679e-03
0.220242947534    	5.9643955846e-03
0.220254667524    	5.7721364084e-03
0.220266392132    	5.5852568835e-03
0.220278121366    	5.4036487914e-03
0.2202898506      	5.2272749369e-03
0.220301584466    	5.0559583250e-03
0.220313322971    	4.8895943674e-03
0.220325066118    	4.7280816509e-03
0.220336813915    	4.5713199050e-03
0.220348566365    	4.4192101130e-03
0.220360323476    	4.2716545459e-03
0.220372089922    	4.1285002940e-03
0.220383861042    	3.9897119602e-03
0.220395641527    	3.8551426264e-03
0.220407426702    	3.7247562285e-03
0.220419221271    	3.5984118834e-03
0.220431020544    	3.4760733060e-03
0.220442829242    	3.3576058961e-03
0.22045464266     	3.2429736672e-03
0.220466465532    	3.1320485538e-03
0.220478297877    	3.0247526689e-03
0.220490139715    	2.9210101137e-03
0.220501991065    	2.8207469055e-03
0.220513851945    	2.7238909364e-03
0.220525722375    	2.6303719272e-03
0.220537602374    	2.5401213632e-03
0.220549491961    	2.4530724077e-03
0.220561391156    	2.3691597959e-03
0.220573299979    	2.2883197100e-03
0.220585218448    	2.2104896408e-03
0.220597146583    	1.0000000000e-15
0.220609084404    	2.0636151804e-03
0.220621027076    	1.9944789036e-03
0.220632974605    	1.9281374707e-03
0.220644931863    	1.8645038790e-03
0.220656893993    	1.8035452046e-03
0.220668861002    	1.7452013361e-03
0.220680832896    	1.6894125949e-03
0.22069280968     	1.6361197363e-03
0.22070479626     	1.5852432956e-03
0.220716787748    	1.5367473548e-03
0.220728784148    	1.4905740123e-03
0.220740790389    	1.4466479410e-03
0.220752801559    	1.4049317915e-03
0.220764817663    	1.3653692838e-03
0.220776843654    	1.3278894832e-03
0.22078887955     	1.2924398693e-03
0.220800920407    	1.2589824076e-03
0.220812971204    	1.2274510359e-03
0.220825026978    	1.1978078875e-03
0.220837092723    	1.1699903683e-03
0.220849163463    	1.1439611214e-03
0.220861239203    	1.1196711374e-03
0.220873324961    	1.0970632098e-03
0.220885415735    	1.0761011603e-03
0.220897511532    	1.0567394486e-03
0.220909612359    	1.0389336910e-03
0.220921718221    	1.0226406953e-03
0.220933829126    	1.0078184734e-03
0.220945950131    	9.9442069911e-04
0.220958076196    	9.8241442359e-04
0.220970212394    	9.7175691314e-04
0.220982353669    	9.6241650051e-04
0.220994505112    	9.5435401666e-04
0.221006661648    	9.4753922631e-04
0.221018828387    	9.4193660571e-04
0.221031000236    	9.3751756982e-04
0.221043177201    	9.3425174868e-04
0.221055359288    	9.3211023113e-04
0.221067546506    	9.3106563761e-04
